url,final_url,status,content_type,elapsed_ms,error,source_page_url,source_link_href,source_link_text,source_link_title
https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJxNjFsKwCAMBC-keCSJEh-lJiVJC96-Qkvp3-zOsoVF0XoozIbiyhsJrgQSpddmX6k2d3Qbp9hOWuuQeRxA0wsqguT2dwv9g36d9QrWmZxONRwhgeINl-IwDg,https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJxNjFsKwCAMBC-keCSJEh-lJiVJC96-Qkvp3-zOsoVF0XoozIbiyhsJrgQSpddmX6k2d3Qbp9hOWuuQeRxA0wsqguT2dwv9g36d9QrWmZxONRwhgeINl-IwDg,200,text/css,4,,https://forseti.life/jobhunter/companyresearch,/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJxNjFsKwCAMBC-keCSJEh-lJiVJC96-Qkvp3-zOsoVF0XoozIbiyhsJrgQSpddmX6k2d3Qbp9hOWuuQeRxA0wsqguT2dwv9g36d9QrWmZxONRwhgeINl-IwDg,,
https://forseti.life/jobhunter/companies/12/edit,https://forseti.life/jobhunter/companies/12/edit,403,text/html,135,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/12/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/12,https://forseti.life/jobhunter/job-discovery/company/12,500,text/html,53,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/12,Find Jobs,
https://forseti.life/jobhunter/companies/2/edit,https://forseti.life/jobhunter/companies/2/edit,403,text/html,123,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/2/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/2,https://forseti.life/jobhunter/job-discovery/company/2,500,text/html,45,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/2,Find Jobs,
https://forseti.life/jobhunter/companies/3/edit,https://forseti.life/jobhunter/companies/3/edit,403,text/html,121,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/3/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/3,https://forseti.life/jobhunter/job-discovery/company/3,500,text/html,50,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/3,Find Jobs,
https://forseti.life/jobhunter/companies/13/edit,https://forseti.life/jobhunter/companies/13/edit,403,text/html,120,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/13/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/13,https://forseti.life/jobhunter/job-discovery/company/13,500,text/html,52,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/13,Find Jobs,
https://forseti.life/jobhunter/companies/11/edit,https://forseti.life/jobhunter/companies/11/edit,403,text/html,124,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/11/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/11,https://forseti.life/jobhunter/job-discovery/company/11,500,text/html,54,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/11,Find Jobs,
https://forseti.life/jobhunter/companies/4/edit,https://forseti.life/jobhunter/companies/4/edit,403,text/html,117,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/4/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/4,https://forseti.life/jobhunter/job-discovery/company/4,500,text/html,47,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/4,Find Jobs,
https://forseti.life/jobhunter/companies/5/edit,https://forseti.life/jobhunter/companies/5/edit,403,text/html,115,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/5/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/5,https://forseti.life/jobhunter/job-discovery/company/5,500,text/html,45,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/5,Find Jobs,
https://forseti.life/jobhunter/companies/9/edit,https://forseti.life/jobhunter/companies/9/edit,403,text/html,109,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/9/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/9,https://forseti.life/jobhunter/job-discovery/company/9,500,text/html,47,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/9,Find Jobs,
https://forseti.life/jobhunter/companies/8/edit,https://forseti.life/jobhunter/companies/8/edit,403,text/html,123,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/8/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/8,https://forseti.life/jobhunter/job-discovery/company/8,500,text/html,52,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/8,Find Jobs,
https://forseti.life/jobhunter/companies/6/edit,https://forseti.life/jobhunter/companies/6/edit,403,text/html,121,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/6/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/6,https://forseti.life/jobhunter/job-discovery/company/6,500,text/html,51,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/6,Find Jobs,
https://forseti.life/jobhunter/companies/7/edit,https://forseti.life/jobhunter/companies/7/edit,403,text/html,120,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/7/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/7,https://forseti.life/jobhunter/job-discovery/company/7,500,text/html,48,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/7,Find Jobs,
https://forseti.life/jobhunter/companies/10/edit,https://forseti.life/jobhunter/companies/10/edit,403,text/html,126,HTTP Error 403: Forbidden,https://forseti.life/jobhunter/companyresearch,/jobhunter/companies/10/edit,Edit Details,
https://forseti.life/jobhunter/job-discovery/company/10,https://forseti.life/jobhunter/job-discovery/company/10,500,text/html,52,,https://forseti.life/jobhunter/companyresearch,/jobhunter/job-discovery/company/10,Find Jobs,
https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,200,text/javascript,69,,https://forseti.life/jobhunter/companyresearch,/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,,
https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,200,text/javascript,5,,https://forseti.life/jobhunter/companyresearch,/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,,
https://forseti.life/sites/default/files/js/js_x2WFZrhDtWdm8S98bIylm-042koHVy4l92cII8tqyU0.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,https://forseti.life/sites/default/files/js/js_x2WFZrhDtWdm8S98bIylm-042koHVy4l92cII8tqyU0.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,200,text/javascript,479,,https://forseti.life/jobhunter/companyresearch,/sites/default/files/js/js_x2WFZrhDtWdm8S98bIylm-042koHVy4l92cII8tqyU0.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9yEsOgCAMBcALgRyJFHhKlV9KMfH2boy7yQQ-_OABFz6Y2AUuyRpUNorKN2zhdpm9y4Syo8aVFMlmUIL8P_UpMGcPPq-mEBd7HdQeK5ggifkFrgopcw,,
https://forseti.life/sites/default/files/js/js_84tbE_URH04yDydIIoL5JyVrT0s-bCk5psI4AVcdtXI.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,https://forseti.life/sites/default/files/js/js_84tbE_URH04yDydIIoL5JyVrT0s-bCk5psI4AVcdtXI.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,200,text/javascript,233,,https://forseti.life/jobhunter/profile/edit,/sites/default/files/js/js_84tbE_URH04yDydIIoL5JyVrT0s-bCk5psI4AVcdtXI.js?scope=footer&delta=1&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,,
https://forseti.life/sites/default/files/js/js_fH4slFpx7mupH7BEQrV2CU1vTfmB4dJJ7PbfnPkaLAk.js?scope=footer&delta=4&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,https://forseti.life/sites/default/files/js/js_fH4slFpx7mupH7BEQrV2CU1vTfmB4dJJ7PbfnPkaLAk.js?scope=footer&delta=4&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,200,text/javascript,5,,https://forseti.life/jobhunter/profile/edit,/sites/default/files/js/js_fH4slFpx7mupH7BEQrV2CU1vTfmB4dJJ7PbfnPkaLAk.js?scope=footer&delta=4&language=en&theme=forseti&include=eJxVzOEOgyAMBOAXQnkk00GNZZViKWa-_SAmZvt3-XJ3QRR91FaAZwhGJ05M-e3Cryf4_EEQZigVb6RsqLlzOhrqNa-iu1uJn_rIrmtFIw-ZdjCM04YQUR-vdvVWkteytXHoW0VdispYfwGwKkAF,,
https://forseti.life/jobhunter/jobs/paste,https://forseti.life/jobhunter/jobs/paste,200,text/html,122,,https://forseti.life/jobhunter/job-discovery,/jobhunter/jobs/paste,➕  Add Job Posting,
https://forseti.life/sites/default/files/css/css_OAMJpNvC-ILMFQUuAwiVbXzlFoBT7dBjBOZbXvmScOs.css?delta=0&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,https://forseti.life/sites/default/files/css/css_OAMJpNvC-ILMFQUuAwiVbXzlFoBT7dBjBOZbXvmScOs.css?delta=0&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,200,text/css,47,,https://forseti.life/games/block-matcher,/sites/default/files/css/css_OAMJpNvC-ILMFQUuAwiVbXzlFoBT7dBjBOZbXvmScOs.css?delta=0&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,,
https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,200,text/css,4,,https://forseti.life/games/block-matcher,/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9y9EKgDAIQNEfKvykoUO30UxQCfb39VA9ngtXzINzgJgl-yYvT7wIvfhoPf8YuSZ_Kg2VA2haPXbFrP3ZY0WyAmHwDTRJIws,,
https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,https://forseti.life/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,200,text/javascript,5,,https://forseti.life/games/block-matcher,/sites/default/files/js/js_gZp4TRlqhrtKw3q1GJKB9Ozg2LOk_o2YdQR3dwJ_1zM.js?scope=footer&delta=1&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,,
https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,200,text/javascript,5,,https://forseti.life/games/block-matcher,/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=3&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,,
https://forseti.life/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,https://forseti.life/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,200,text/javascript,5,,https://forseti.life/games/block-matcher,/sites/default/files/js/js_cRM4K4nwbS5gjncZLeWjrzt_wiFqq_XxLYvEoUhlCVk.js?scope=footer&delta=6&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,,
https://forseti.life/sites/default/files/js/js_lTFWbX84L889xh-21WRNrW-Kx78OIkFsQiqxDFhiNMw.js?scope=footer&delta=8&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,https://forseti.life/sites/default/files/js/js_lTFWbX84L889xh-21WRNrW-Kx78OIkFsQiqxDFhiNMw.js?scope=footer&delta=8&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,200,text/javascript,244,,https://forseti.life/games/block-matcher,/sites/default/files/js/js_lTFWbX84L889xh-21WRNrW-Kx78OIkFsQiqxDFhiNMw.js?scope=footer&delta=8&language=en&theme=forseti&include=eJw9iksOgCAQxS4EciQywBMmfDOgibfXhbprmzqOdvCAcS8o3wUmyDGobOQXn9CFW1Z7l4nFhhpXWgg6gQLk73NdBZ_ZSBXTuNJ91s_uE-QGrcIpVg,,
https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_safe.png,https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_safe.png,200,image/png,5,,https://forseti.life/privacy,/themes/custom/forseti/images/logos/originals/forseti_safe.png,,
https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_capable.png,https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_capable.png,200,image/png,5,,https://forseti.life/privacy,/themes/custom/forseti/images/logos/originals/forseti_capable.png,,
https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_free.png,https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_free.png,200,image/png,4,,https://forseti.life/privacy,/themes/custom/forseti/images/logos/originals/forseti_free.png,,
https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_useful.png,https://forseti.life/themes/custom/forseti/images/logos/originals/forseti_useful.png,200,image/png,4,,https://forseti.life/privacy,/themes/custom/forseti/images/logos/originals/forseti_useful.png,,
https://forseti.life/node/1584/chat,https://forseti.life/node/1584/chat,200,text/html,35,,https://forseti.life/node/1584/chat,https://forseti.life/node/1584/chat,,
https://forseti.life/sites/default/files/css/css_q9aQabv1XLif4WEvXyCNX3A0eHlIrstwJZ0LzsiEK0M.css?delta=0&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,https://forseti.life/sites/default/files/css/css_q9aQabv1XLif4WEvXyCNX3A0eHlIrstwJZ0LzsiEK0M.css?delta=0&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,200,text/css,5,,https://forseti.life/agent-power-framework/information-access,/sites/default/files/css/css_q9aQabv1XLif4WEvXyCNX3A0eHlIrstwJZ0LzsiEK0M.css?delta=0&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,,
https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,https://forseti.life/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,200,text/css,4,,https://forseti.life/agent-power-framework/information-access,/sites/default/files/css/css_bht9XpLsrqhlj2V_Nrj_9jdnGSQfSqqsno6Q4i2Dbcc.css?delta=1&language=en&theme=forseti&include=eJw9i1EKgDAMxS6k9Eijk3YOdB3tQ9nt3Yf6E0ggah6CSmoG8UVfbXxl9uS17PhjYBzyWdqsQRqIy-Ta7Z57jICclDnkAToOI0Y,,
https://forseti.life/agent-power-framework/scope,https://forseti.life/agent-power-framework/scope,200,text/html,66,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/scope,Scope & Breadth Breadth of knowledge domains accessible,
https://forseti.life/agent-power-framework/restriction,https://forseti.life/agent-power-framework/restriction,200,text/html,73,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/restriction,Content Restriction Level of content filtering applied,
https://forseti.life/agent-power-framework/temporal,https://forseti.life/agent-power-framework/temporal,200,text/html,63,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/temporal,Temporal Reach Access to historical data and real-time feeds,
https://forseti.life/agent-power-framework/sources,https://forseti.life/agent-power-framework/sources,200,text/html,60,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/sources,Source Diversity Range and diversity of information sources,
https://forseti.life/agent-power-framework/granularity,https://forseti.life/agent-power-framework/granularity,200,text/html,68,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/granularity,Data Granularity Level of detail accessible,
https://forseti.life/agent-power-framework/verification,https://forseti.life/agent-power-framework/verification,200,text/html,66,,https://forseti.life/agent-power-framework/information-access,/agent-power-framework/verification,Data Verification Level of information validation,
https://forseti.life/sites/default/files/js/js_QdUOUnr9xoBN5tiCO_pzIP0WEiYaESHoIWoAUZwFIuc.js?scope=footer&delta=0&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,https://forseti.life/sites/default/files/js/js_QdUOUnr9xoBN5tiCO_pzIP0WEiYaESHoIWoAUZwFIuc.js?scope=footer&delta=0&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,200,text/javascript,5,,https://forseti.life/agent-power-framework/information-access,/sites/default/files/js/js_QdUOUnr9xoBN5tiCO_pzIP0WEiYaESHoIWoAUZwFIuc.js?scope=footer&delta=0&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,,
https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=2&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,https://forseti.life/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=2&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,200,text/javascript,4,,https://forseti.life/agent-power-framework/information-access,/sites/default/files/js/js_z9A-sM1P5YC2cdnF8yFZQcc9KQJ97OiabQNI2zgOXIM.js?scope=footer&delta=2&language=en&theme=forseti&include=eJw9iFEOgCAMxS4EciQy4ImLCGRMjbfXD_WnaRs4-84dLrxiYhO4JHunMlFUPmAL19XMTQaUHVXeSJHsAkqQ_w-9Cr7ysVVFVUf5oe3thNywwymR,,
